drug_code,mp_code,mp_formal_name,changes
86410,02378280,NUCYNTA IR (tapentadol (tapentadol hydrochloride) 75 mg oral tablet) KNIGHT THERAPEUTICS INC.,"mp_formal_name: ""NUCYNTA IR (tapentadol (tapentadol hydrochloride) 75 mg oral tablet) E̲N̲D̲O̲ ̲O̲P̲E̲R̲A̲T̲I̲O̲N̲S̲ ̲L̲T̲D̲."" -> ""NUCYNTA IR (tapentadol (tapentadol hydrochloride) 75 mg oral tablet) K̲N̲I̲G̲H̲T̲ ̲T̲H̲E̲R̲A̲P̲E̲U̲T̲I̲C̲S̲ ̲I̲N̲C̲."""
86411,02378299,NUCYNTA IR (tapentadol (tapentadol hydrochloride) 100 mg oral tablet) KNIGHT THERAPEUTICS INC.,"mp_formal_name: ""NUCYNTA IR (tapentadol (tapentadol hydrochloride) 100 mg oral tablet) E̲N̲D̲O̲ ̲O̲P̲E̲R̲A̲T̲I̲O̲N̲S̲ ̲L̲T̲D̲."" -> ""NUCYNTA IR (tapentadol (tapentadol hydrochloride) 100 mg oral tablet) K̲N̲I̲G̲H̲T̲ ̲T̲H̲E̲R̲A̲P̲E̲U̲T̲I̲C̲S̲ ̲I̲N̲C̲."""
86869,02382881,CEPACOL SENSATIONS SORE THROAT & BLOCKED NOSE (amylmetacresol 0.6 mg and dichlorobenzyl alcohol 1.2 mg and levomenthol 8 mg lozenge) RECKITT BENCKISER (CANADA) INC,"mp_formal_name: ""CEPACOL SENSATIONS SORE THROAT & BLOCKED NOSE (amylmetacresol 0.6 mg and dichlorobenzyl alcohol 1.2 mg and levomenthol 8 mg lozenge) RB̲ ̲H̲E̲A̲L̲T̲H̲ ̲(̲C̲A̲N̲A̲D̲A̲)̲ ̲I̲N̲C̲.̲"" -> ""CEPACOL SENSATIONS SORE THROAT & BLOCKED NOSE (amylmetacresol 0.6 mg and dichlorobenzyl alcohol 1.2 mg and levomenthol 8 mg lozenge) RE̲C̲K̲I̲T̲T̲ ̲B̲E̲N̲C̲K̲I̲S̲E̲R̲ ̲(̲C̲A̲N̲A̲D̲A̲)̲ ̲I̲N̲C̲"""
86872,02382938,CEPACOL SENSATIONS (amylmetacresol 0.6 mg and dichlorobenzyl alcohol 1.2 mg lozenge) RECKITT BENCKISER (CANADA) INC,"mp_formal_name: ""CEPACOL SENSATIONS (amylmetacresol 0.6 mg and dichlorobenzyl alcohol 1.2 mg lozenge) RB̲ ̲H̲E̲A̲L̲T̲H̲ ̲(̲C̲A̲N̲A̲D̲A̲)̲ ̲I̲N̲C̲.̲"" -> ""CEPACOL SENSATIONS (amylmetacresol 0.6 mg and dichlorobenzyl alcohol 1.2 mg lozenge) RE̲C̲K̲I̲T̲T̲ ̲B̲E̲N̲C̲K̲I̲S̲E̲R̲ ̲(̲C̲A̲N̲A̲D̲A̲)̲ ̲I̲N̲C̲"""
87111,02385481,SPC-ESCITALOPRAM (escitalopram (escitalopram oxalate) 10 mg oral tablet) SUN PHARMA CANADA INC,"mp_formal_name: ""T̲A̲R̲O̲-ESCITALOPRAM (escitalopram (escitalopram oxalate) 10 mg oral tablet) SUN PHARMA CANADA INC"" -> ""S̲P̲C̲-ESCITALOPRAM (escitalopram (escitalopram oxalate) 10 mg oral tablet) SUN PHARMA CANADA INC"""
87112,02385503,SPC-ESCITALOPRAM (escitalopram (escitalopram oxalate) 20 mg oral tablet) SUN PHARMA CANADA INC,"mp_formal_name: ""T̲A̲R̲O̲-ESCITALOPRAM (escitalopram (escitalopram oxalate) 20 mg oral tablet) SUN PHARMA CANADA INC"" -> ""S̲P̲C̲-ESCITALOPRAM (escitalopram (escitalopram oxalate) 20 mg oral tablet) SUN PHARMA CANADA INC"""
87415,02388642,CEPACOL SENSATIONS SORE THROAT & COUGH (amylmetacresol 0.6 mg and dichlorobenzyl alcohol 1.2 mg and menthol 8 mg lozenge) RECKITT BENCKISER (CANADA) INC,"mp_formal_name: ""CEPACOL SENSATIONS SORE THROAT & COUGH (amylmetacresol 0.6 mg and dichlorobenzyl alcohol 1.2 mg and menthol 8 mg lozenge) RB̲ ̲H̲E̲A̲L̲T̲H̲ ̲(̲C̲A̲N̲A̲D̲A̲)̲ ̲I̲N̲C̲.̲"" -> ""CEPACOL SENSATIONS SORE THROAT & COUGH (amylmetacresol 0.6 mg and dichlorobenzyl alcohol 1.2 mg and menthol 8 mg lozenge) RE̲C̲K̲I̲T̲T̲ ̲B̲E̲N̲C̲K̲I̲S̲E̲R̲ ̲(̲C̲A̲N̲A̲D̲A̲)̲ ̲I̲N̲C̲"""
88459,02399733,ADVIL COLD & SINUS CONVENIENCE PACK (chlorpheniramine maleate 2 mg and ibuprofen 200 mg and pseudoephedrine hydrochloride 30 mg oral tablet with ibuprofen 200 mg and pseudoephedrine hydrochloride 30 mg oral tablet) HALEON CANADA ULC,"mp_formal_name: ""ADVIL COLD & SINUS CONVENIENCE PACK (chlorpheniramine maleate 2 mg and ibuprofen 200 mg and pseudoephedrine hydrochloride 30 mg oral tablet with ibuprofen 200 mg and pseudoephedrine hydrochloride 30 mg oral tablet ̲)̲ ̲G̲L̲A̲X̲O̲S̲M̲I̲T̲H̲K̲L̲I̲N̲E̲ ̲C̲O̲N̲S̲U̲M̲E̲R̲ ̲H̲E̲A̲L̲T̲H̲C̲A̲R̲E̲ ULC"" -> ""ADVIL COLD & SINUS CONVENIENCE PACK (chlorpheniramine maleate 2 mg and ibuprofen 200 mg and pseudoephedrine hydrochloride 30 mg oral tablet with ibuprofen 200 mg and pseudoephedrine hydrochloride 30 mg oral tablet)̲ ̲H̲A̲L̲E̲O̲N̲ ̲C̲A̲N̲A̲D̲A̲ ULC"""
90016,02415577,NUCYNTA EXTENDED-RELEASE (tapentadol (tapentadol hydrochloride) 50 mg prolonged-release oral tablet) KNIGHT THERAPEUTICS INC.,"mp_formal_name: ""NUCYNTA EXTENDED-RELEASE (tapentadol (tapentadol hydrochloride) 50 mg prolonged-release oral tablet) E̲N̲D̲O̲ ̲O̲P̲E̲R̲A̲T̲I̲O̲N̲S̲ ̲L̲T̲D̲."" -> ""NUCYNTA EXTENDED-RELEASE (tapentadol (tapentadol hydrochloride) 50 mg prolonged-release oral tablet) K̲N̲I̲G̲H̲T̲ ̲T̲H̲E̲R̲A̲P̲E̲U̲T̲I̲C̲S̲ ̲I̲N̲C̲."""
90017,02415585,NUCYNTA EXTENDED-RELEASE (tapentadol (tapentadol hydrochloride) 100 mg prolonged-release oral tablet) KNIGHT THERAPEUTICS INC.,"mp_formal_name: ""NUCYNTA EXTENDED-RELEASE (tapentadol (tapentadol hydrochloride) 100 mg prolonged-release oral tablet) E̲N̲D̲O̲ ̲O̲P̲E̲R̲A̲T̲I̲O̲N̲S̲ ̲L̲T̲D̲."" -> ""NUCYNTA EXTENDED-RELEASE (tapentadol (tapentadol hydrochloride) 100 mg prolonged-release oral tablet) K̲N̲I̲G̲H̲T̲ ̲T̲H̲E̲R̲A̲P̲E̲U̲T̲I̲C̲S̲ ̲I̲N̲C̲."""
90018,02415593,NUCYNTA EXTENDED-RELEASE (tapentadol (tapentadol hydrochloride) 150 mg prolonged-release oral tablet) KNIGHT THERAPEUTICS INC.,"mp_formal_name: ""NUCYNTA EXTENDED-RELEASE (tapentadol (tapentadol hydrochloride) 150 mg prolonged-release oral tablet) E̲N̲D̲O̲ ̲O̲P̲E̲R̲A̲T̲I̲O̲N̲S̲ ̲L̲T̲D̲."" -> ""NUCYNTA EXTENDED-RELEASE (tapentadol (tapentadol hydrochloride) 150 mg prolonged-release oral tablet) K̲N̲I̲G̲H̲T̲ ̲T̲H̲E̲R̲A̲P̲E̲U̲T̲I̲C̲S̲ ̲I̲N̲C̲."""
90019,02415607,NUCYNTA EXTENDED-RELEASE (tapentadol (tapentadol hydrochloride) 200 mg prolonged-release oral tablet) KNIGHT THERAPEUTICS INC.,"mp_formal_name: ""NUCYNTA EXTENDED-RELEASE (tapentadol (tapentadol hydrochloride) 200 mg prolonged-release oral tablet) E̲N̲D̲O̲ ̲O̲P̲E̲R̲A̲T̲I̲O̲N̲S̲ ̲L̲T̲D̲."" -> ""NUCYNTA EXTENDED-RELEASE (tapentadol (tapentadol hydrochloride) 200 mg prolonged-release oral tablet) K̲N̲I̲G̲H̲T̲ ̲T̲H̲E̲R̲A̲P̲E̲U̲T̲I̲C̲S̲ ̲I̲N̲C̲."""
90020,02415615,NUCYNTA EXTENDED-RELEASE (tapentadol (tapentadol hydrochloride) 250 mg prolonged-release oral tablet) KNIGHT THERAPEUTICS INC.,"mp_formal_name: ""NUCYNTA EXTENDED-RELEASE (tapentadol (tapentadol hydrochloride) 250 mg prolonged-release oral tablet) E̲N̲D̲O̲ ̲O̲P̲E̲R̲A̲T̲I̲O̲N̲S̲ ̲L̲T̲D̲."" -> ""NUCYNTA EXTENDED-RELEASE (tapentadol (tapentadol hydrochloride) 250 mg prolonged-release oral tablet) K̲N̲I̲G̲H̲T̲ ̲T̲H̲E̲R̲A̲P̲E̲U̲T̲I̲C̲S̲ ̲I̲N̲C̲."""
90416,02419548,SPC-EZETIMIBE (ezetimibe 10 mg oral tablet) SUN PHARMA CANADA INC,"mp_formal_name: ""T̲A̲R̲O̲-EZETIMIBE (ezetimibe 10 mg oral tablet) SUN PHARMA CANADA INC"" -> ""S̲P̲C̲-EZETIMIBE (ezetimibe 10 mg oral tablet) SUN PHARMA CANADA INC"""
90922,02424533,JAMP CELECOXIB (celecoxib 100 mg oral capsule) JAMP PHARMA CORPORATION,"mp_formal_name: ""JAMP-̲CELECOXIB (celecoxib 100 mg oral capsule) JAMP PHARMA CORPORATION"" -> ""JAMP ̲CELECOXIB (celecoxib 100 mg oral capsule) JAMP PHARMA CORPORATION"""
90923,02424541,JAMP CELECOXIB (celecoxib 200 mg oral capsule) JAMP PHARMA CORPORATION,"mp_formal_name: ""JAMP-̲CELECOXIB (celecoxib 200 mg oral capsule) JAMP PHARMA CORPORATION"" -> ""JAMP ̲CELECOXIB (celecoxib 200 mg oral capsule) JAMP PHARMA CORPORATION"""
91764,02433249,"MUCINEX MULTI-ACTION CONGESTION, STUFFY NOSE & COUGH LIQUID (dextromethorphan hydrobromide 20 mg per 20 mL and guaifenesin 400 mg per 20 mL and phenylephrine hydrochloride 10 mg per 20 mL oral solution) RECKITT BENCKISER (CANADA) INC","mp_formal_name: ""MUCINEX MULTI-ACTION CONGESTION, STUFFY NOSE & COUGH LIQUID (dextromethorphan hydrobromide 20 mg per 20 mL and guaifenesin 400 mg per 20 mL and phenylephrine hydrochloride 10 mg per 20 mL oral solution) RB̲ ̲H̲E̲A̲L̲T̲H̲ ̲(̲C̲A̲N̲A̲D̲A̲)̲ ̲I̲N̲C̲.̲"" -> ""MUCINEX MULTI-ACTION CONGESTION, STUFFY NOSE & COUGH LIQUID (dextromethorphan hydrobromide 20 mg per 20 mL and guaifenesin 400 mg per 20 mL and phenylephrine hydrochloride 10 mg per 20 mL oral solution) RE̲C̲K̲I̲T̲T̲ ̲B̲E̲N̲C̲K̲I̲S̲E̲R̲ ̲(̲C̲A̲N̲A̲D̲A̲)̲ ̲I̲N̲C̲"""
91779,02433419,"MUCINEX MULTI-ACTION CONGESTION, COLD & COUGH SOLUTION (acetaminophen 650 mg per 20 mL and dextromethorphan hydrobromide 20 mg per 20 mL and guaifenesin 400 mg per 20 mL and phenylephrine hydrochloride 10 mg per 20 mL oral solution) RECKITT BENCKISER (CANADA) INC","mp_formal_name: ""MUCINEX MULTI-ACTION CONGESTION, COLD & COUGH SOLUTION (acetaminophen 650 mg per 20 mL and dextromethorphan hydrobromide 20 mg per 20 mL and guaifenesin 400 mg per 20 mL and phenylephrine hydrochloride 10 mg per 20 mL oral solution) RB̲ ̲H̲E̲A̲L̲T̲H̲ ̲(̲C̲A̲N̲A̲D̲A̲)̲ ̲I̲N̲C̲.̲"" -> ""MUCINEX MULTI-ACTION CONGESTION, COLD & COUGH SOLUTION (acetaminophen 650 mg per 20 mL and dextromethorphan hydrobromide 20 mg per 20 mL and guaifenesin 400 mg per 20 mL and phenylephrine hydrochloride 10 mg per 20 mL oral solution) RE̲C̲K̲I̲T̲T̲ ̲B̲E̲N̲C̲K̲I̲S̲E̲R̲ ̲(̲C̲A̲N̲A̲D̲A̲)̲ ̲I̲N̲C̲"""
91781,02433435,"MUCINEX MULTI-ACTION CONGESTION, COLD & COUGH (acetaminophen 325 mg and dextromethorphan hydrobromide 10 mg and guaifenesin 200 mg and phenylephrine hydrochloride 5 mg oral tablet) RECKITT BENCKISER (CANADA) INC","mp_formal_name: ""MUCINEX MULTI-ACTION CONGESTION, COLD & COUGH (acetaminophen 325 mg and dextromethorphan hydrobromide 10 mg and guaifenesin 200 mg and phenylephrine hydrochloride 5 mg oral tablet) RB̲ ̲H̲E̲A̲L̲T̲H̲ ̲(̲C̲A̲N̲A̲D̲A̲)̲ ̲I̲N̲C̲.̲"" -> ""MUCINEX MULTI-ACTION CONGESTION, COLD & COUGH (acetaminophen 325 mg and dextromethorphan hydrobromide 10 mg and guaifenesin 200 mg and phenylephrine hydrochloride 5 mg oral tablet) RE̲C̲K̲I̲T̲T̲ ̲B̲E̲N̲C̲K̲I̲S̲E̲R̲ ̲(̲C̲A̲N̲A̲D̲A̲)̲ ̲I̲N̲C̲"""
91782,02433451,"MUCINEX MULTI-ACTION CONGESTION, COLD & FLU (acetaminophen 325 mg and guaifenesin 200 mg and phenylephrine hydrochloride 5 mg oral tablet) RECKITT BENCKISER (CANADA) INC","mp_formal_name: ""MUCINEX MULTI-ACTION CONGESTION, COLD & FLU (acetaminophen 325 mg and guaifenesin 200 mg and phenylephrine hydrochloride 5 mg oral tablet) RB̲ ̲H̲E̲A̲L̲T̲H̲ ̲(̲C̲A̲N̲A̲D̲A̲)̲ ̲I̲N̲C̲.̲"" -> ""MUCINEX MULTI-ACTION CONGESTION, COLD & FLU (acetaminophen 325 mg and guaifenesin 200 mg and phenylephrine hydrochloride 5 mg oral tablet) RE̲C̲K̲I̲T̲T̲ ̲B̲E̲N̲C̲K̲I̲S̲E̲R̲ ̲(̲C̲A̲N̲A̲D̲A̲)̲ ̲I̲N̲C̲"""
91903,02434725,MUCINEX CHEST CONGESTION (guaifenesin 600 mg prolonged-release oral tablet) RECKITT BENCKISER (CANADA) INC,"mp_formal_name: ""MUCINEX CHEST CONGESTION (guaifenesin 600 mg prolonged-release oral tablet) RB̲ ̲H̲E̲A̲L̲T̲H̲ ̲(̲C̲A̲N̲A̲D̲A̲)̲ ̲I̲N̲C̲.̲"" -> ""MUCINEX CHEST CONGESTION (guaifenesin 600 mg prolonged-release oral tablet) RE̲C̲K̲I̲T̲T̲ ̲B̲E̲N̲C̲K̲I̲S̲E̲R̲ ̲(̲C̲A̲N̲A̲D̲A̲)̲ ̲I̲N̲C̲"""
92488,02440512,STUBBORN ACNE SPOT GEL (benzoyl peroxide 5 % cutaneous gel) KENVUE CANADA INC.,"mp_formal_name: ""STUBBORN ACNE SPOT GEL (benzoyl peroxide 5 % cutaneous gel) J̲O̲H̲N̲S̲O̲N̲ ̲&̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲I̲N̲C̲"" -> ""STUBBORN ACNE SPOT GEL (benzoyl peroxide 5 % cutaneous gel) K̲E̲N̲V̲U̲E̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲"""
92524,02440881,STUBBORN ACNE CLEANSER (benzoyl peroxide 3.5 % cutaneous paste) KENVUE CANADA INC.,"mp_formal_name: ""STUBBORN ACNE CLEANSER (benzoyl peroxide 3.5 % cutaneous paste) J̲O̲H̲N̲S̲O̲N̲ ̲&̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲I̲N̲C̲"" -> ""STUBBORN ACNE CLEANSER (benzoyl peroxide 3.5 % cutaneous paste) K̲E̲N̲V̲U̲E̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲"""
95593,02467577,REACTINE RAPID DISSOLVE (cetirizine hydrochloride 10 mg orodispersible tablet) KENVUE CANADA INC.,"mp_formal_name: ""REACTINE RAPID DISSOLVE (cetirizine hydrochloride 10 mg orodispersible tablet) M̲C̲N̲E̲I̲L̲ ̲C̲O̲N̲S̲U̲M̲E̲R̲ ̲H̲E̲A̲L̲T̲H̲C̲A̲R̲E̲ ̲D̲I̲V̲I̲S̲I̲O̲N̲ ̲O̲F̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲&̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲I̲N̲C̲"" -> ""REACTINE RAPID DISSOLVE (cetirizine hydrochloride 10 mg orodispersible tablet) K̲E̲N̲V̲U̲E̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲"""
97609,02485877,ENVARSUS PA (tacrolimus 0.75 mg prolonged-release oral tablet) KNIGHT THERAPEUTICS INC.,"mp_formal_name: ""ENVARSUS PA (tacrolimus 0.75 mg prolonged-release oral tablet) E̲N̲D̲O̲ ̲O̲P̲E̲R̲A̲T̲I̲O̲N̲S̲ ̲L̲T̲D̲."" -> ""ENVARSUS PA (tacrolimus 0.75 mg prolonged-release oral tablet) K̲N̲I̲G̲H̲T̲ ̲T̲H̲E̲R̲A̲P̲E̲U̲T̲I̲C̲S̲ ̲I̲N̲C̲."""
97610,02485885,ENVARSUS PA (tacrolimus 1 mg prolonged-release oral tablet) KNIGHT THERAPEUTICS INC.,"mp_formal_name: ""ENVARSUS PA (tacrolimus 1 mg prolonged-release oral tablet) E̲N̲D̲O̲ ̲O̲P̲E̲R̲A̲T̲I̲O̲N̲S̲ ̲L̲T̲D̲."" -> ""ENVARSUS PA (tacrolimus 1 mg prolonged-release oral tablet) K̲N̲I̲G̲H̲T̲ ̲T̲H̲E̲R̲A̲P̲E̲U̲T̲I̲C̲S̲ ̲I̲N̲C̲."""
97611,02485893,ENVARSUS PA (tacrolimus 4 mg prolonged-release oral tablet) KNIGHT THERAPEUTICS INC.,"mp_formal_name: ""ENVARSUS PA (tacrolimus 4 mg prolonged-release oral tablet) E̲N̲D̲O̲ ̲O̲P̲E̲R̲A̲T̲I̲O̲N̲S̲ ̲L̲T̲D̲."" -> ""ENVARSUS PA (tacrolimus 4 mg prolonged-release oral tablet) K̲N̲I̲G̲H̲T̲ ̲T̲H̲E̲R̲A̲P̲E̲U̲T̲I̲C̲S̲ ̲I̲N̲C̲."""
97710,02486954,REACTINE ALLERGY (cetirizine hydrochloride 5 mg per 5 mL syrup) KENVUE CANADA INC.,"mp_formal_name: ""REACTINE ALLERGY (cetirizine hydrochloride 5 mg per 5 mL syrup) M̲C̲N̲E̲I̲L̲ ̲C̲O̲N̲S̲U̲M̲E̲R̲ ̲H̲E̲A̲L̲T̲H̲C̲A̲R̲E̲ ̲D̲I̲V̲I̲S̲I̲O̲N̲ ̲O̲F̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲&̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲I̲N̲C̲"" -> ""REACTINE ALLERGY (cetirizine hydrochloride 5 mg per 5 mL syrup) K̲E̲N̲V̲U̲E̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲"""
99542,02506076,AG-ATORVASTATIN (atorvastatin (atorvastatin calcium) 10 mg oral tablet) ANGITA PHARMA INC.,"mp_formal_name: ""ATORVASTATIN (atorvastatin (atorvastatin calcium) 10 mg oral tablet) ANGITA PHARMA INC."" -> ""A̲G̲-̲ATORVASTATIN (atorvastatin (atorvastatin calcium) 10 mg oral tablet) ANGITA PHARMA INC."""
99543,02506084,AG-ATORVASTATIN (atorvastatin (atorvastatin calcium) 20 mg oral tablet) ANGITA PHARMA INC.,"mp_formal_name: ""ATORVASTATIN (atorvastatin (atorvastatin calcium) 20 mg oral tablet) ANGITA PHARMA INC."" -> ""A̲G̲-̲ATORVASTATIN (atorvastatin (atorvastatin calcium) 20 mg oral tablet) ANGITA PHARMA INC."""
99544,02506092,AG-ATORVASTATIN (atorvastatin (atorvastatin calcium) 40 mg oral tablet) ANGITA PHARMA INC.,"mp_formal_name: ""ATORVASTATIN (atorvastatin (atorvastatin calcium) 40 mg oral tablet) ANGITA PHARMA INC."" -> ""A̲G̲-̲ATORVASTATIN (atorvastatin (atorvastatin calcium) 40 mg oral tablet) ANGITA PHARMA INC."""
99545,02506106,AG-ATORVASTATIN (atorvastatin (atorvastatin calcium) 80 mg oral tablet) ANGITA PHARMA INC.,"mp_formal_name: ""ATORVASTATIN (atorvastatin (atorvastatin calcium) 80 mg oral tablet) ANGITA PHARMA INC."" -> ""A̲G̲-̲ATORVASTATIN (atorvastatin (atorvastatin calcium) 80 mg oral tablet) ANGITA PHARMA INC."""
100461,02515229,JAMP ENZALUTAMIDE (enzalutamide 40 mg oral capsule) JAMP PHARMA CORPORATION,ADDED
101882,02529580,BIMATOPROST RC (bimatoprost 0.01 % ophthalmic drops) JUNO PHARMA CANADA INC.,ADDED
102163,02532611,RADICAVA (edaravone 105 mg per 5 mL oral suspension) TANABE PHARMA CORPORATION,"mp_formal_name: ""RADICAVA (edaravone 105 mg per 5 mL oral suspension) M̲I̲T̲S̲U̲B̲I̲S̲H̲I̲ ̲TANABE PHARMA CORPORATION"" -> ""RADICAVA (edaravone 105 mg per 5 mL oral suspension) TANABE PHARMA CORPORATION"""
102245,02533464,ZIMED PF (bimatoprost 0.03 % ophthalmic drops) LUVO MEDICAL TECHNOLOGIES INC,"mp_formal_name: ""ZIMED PF (bimatoprost 0.03 % ophthalmic drops) A̲E̲Q̲U̲U̲S̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲I̲N̲C̲.̲"" -> ""ZIMED PF (bimatoprost 0.03 % ophthalmic drops) L̲U̲V̲O̲ ̲M̲E̲D̲I̲C̲A̲L̲ ̲T̲E̲C̲H̲N̲O̲L̲O̲G̲I̲E̲S̲ ̲I̲N̲C̲"""
102784,02539195,COUGH & CHEST CONGESTION (dextromethorphan hydrobromide 5 mg per 5 mL and guaifenesin 100 mg per 5 mL syrup) JUNO OTC INC,ADDED
102796,02539322,COUGH & CONGESTION (dextromethorphan hydrobromide 20 mg per 20 mL and guaifenesin 400 mg per 20 mL and phenylephrine hydrochloride 10 mg per 20 mL oral solution) JUNO OTC INC,ADDED
103422,02545462,ATORVASTATIN (atorvastatin (atorvastatin calcium) 10 mg oral tablet) TEVA CANADA LIMITED,ADDED
103424,02545489,ATORVASTATIN (atorvastatin (atorvastatin calcium) 40 mg oral tablet) TEVA CANADA LIMITED,ADDED
103425,02545497,ATORVASTATIN (atorvastatin (atorvastatin calcium) 80 mg oral tablet) TEVA CANADA LIMITED,ADDED
103697,02548070,PRECISE PAIN RELIEF CREAM (lidocaine 4 % cutaneous cream) KENVUE CANADA INC.,"mp_formal_name: ""PRECISE PAIN RELIEF CREAM (lidocaine 4 % cutaneous cream) M̲C̲N̲E̲I̲L̲ ̲C̲O̲N̲S̲U̲M̲E̲R̲ ̲H̲E̲A̲L̲T̲H̲C̲A̲R̲E̲ ̲D̲I̲V̲I̲S̲I̲O̲N̲ ̲O̲F̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲&̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲I̲N̲C̲"" -> ""PRECISE PAIN RELIEF CREAM (lidocaine 4 % cutaneous cream) K̲E̲N̲V̲U̲E̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲"""
103977,02551012,RYBELSUS (semaglutide 1.5 mg oral tablet) NOVO NORDISK CANADA INC,ADDED
103978,02551020,RYBELSUS (semaglutide 4 mg oral tablet) NOVO NORDISK CANADA INC,ADDED
103979,02551039,RYBELSUS (semaglutide 9 mg oral tablet) NOVO NORDISK CANADA INC,ADDED
104332,02554461,JAMP FINASTERIDE TABLETS (finasteride 1 mg oral tablet) JAMP PHARMA CORPORATION,ADDED
106001,02556618,AURO-ATOVAQUONE (atovaquone 750 mg per 5 mL oral suspension) AURO PHARMA INC,ADDED
106351,02560445,SITAGLIPTIN/METFORMIN (metformin hydrochloride 500 mg and sitagliptin (sitagliptin phosphate monohydrate) 50 mg oral tablet) SANIS HEALTH INC,ADDED
106352,02560453,SITAGLIPTIN/METFORMIN (metformin hydrochloride 850 mg and sitagliptin (sitagliptin phosphate monohydrate) 50 mg oral tablet) SANIS HEALTH INC,ADDED
106353,02560461,SITAGLIPTIN/METFORMIN (metformin hydrochloride 1000 mg and sitagliptin (sitagliptin phosphate monohydrate) 50 mg oral tablet) SANIS HEALTH INC,ADDED
106400,02560992,ICY HOT WITH LIDOCAINE NO MESS ROLL ON PAIN RELIEF (lidocaine hydrochloride 4 % cutaneous gel) SANOFI CONSUMER HEALTH INC,ADDED
106511,02562219,LOQTORZI (toripalimab 240 mg per 6 mL solution for injection vial) APOTEX INC,ADDED
106525,02562367,ZDS-MESALAMINE SUPPOSITORIES (mesalazine 1 g suppository) ZYDUS LIFESCIENCES LIMITED,ADDED
106586,02563037,EYDENZELT (aflibercept 2 mg per 0.05 mL solution for injection vial) CELLTRION INC.,ADDED
106628,02563509,IMAAVY (nipocalimab 300 mg per 1.62 mL solution for injection vial) JANSSEN INC,ADDED
106629,02563517,IMAAVY (nipocalimab 1200 mg per 6.5 mL solution for injection vial) JANSSEN INC,ADDED
106630,02563525,ZURZUVAE (zuranolone 20 mg oral capsule) BIOGEN CANADA INC,ADDED
106631,02563533,ZURZUVAE (zuranolone 25 mg oral capsule) BIOGEN CANADA INC,ADDED
106644,02563673,NEMLUVIO (nemolizumab 30 mg powder for solution for injection with diluent solution per pen) GALDERMA CANADA INC.,ADDED
106662,02563886,TRYNGOLZA (olezarsen (olezarsen sodium) 80 mg per 0.8 mL solution for injection syringe) THERATECHNOLOGIES INC,ADDED
106835,02565773,JAMP BIMATOPROST SOLUTION RC (bimatoprost 0.01 % ophthalmic drops) JAMP PHARMA CORPORATION,ADDED
NA,77701201,TRANEXAMIC ACID INJECTION (tranexamic acid 500 mg per 5 mL solution for injection ampoule) EUGIA PHARMA INC.,ADDED
NA,77701202,TRANEXAMIC ACID INJECTION (tranexamic acid 1000 mg per 10 mL solution for injection ampoule) EUGIA PHARMA INC.,ADDED
