drug_code,mp_code,mp_formal_name,mp_fr_description,changes
96432,02474271,METOPROLOL TARTRATE INJECTION USP (metoprolol tartrate 5 mg per 5 mL solution for injection vial) JUNO PHARMA CANADA INC.,METOPROLOL TARTRATE INJECTION USP (tartrate de métoprolol 5 mg par 5 mL solution injectable fiole) JUNO PHARMA CANADA INC.,"mp_formal_name: ""METOPROLOL TARTRATE INJECTION USP (metoprolol tartrate 5 mg per 5 mL solution for injection vial) JUNO PHARMAC̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲O̲R̲P̲."" -> ""METOPROLOL TARTRATE INJECTION USP (metoprolol tartrate 5 mg per 5 mL solution for injection vial) JUNO PHARMA ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.""
mp_fr_description: ""METOPROLOL TARTRATE INJECTION USP (tartrate de métoprolol 5 mg par 5 mL solution injectable fiole) JUNO PHARMAC̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲O̲R̲P̲."" -> ""METOPROLOL TARTRATE INJECTION USP (tartrate de métoprolol 5 mg par 5 mL solution injectable fiole) JUNO PHARMA ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲."""
106485,02561921,WAYMADE-MARAVIROC (maraviroc 150 mg oral tablet) WAYMADE CANADA INC.,WAYMADE-MARAVIROC (maraviroc 150 mg comprimé oral) WAYMADE CANADA INC.,ADDED
99902,02509733,INCRELEX (mecasermin 40 mg per 4 mL solution for injection vial) ESTEVE PHARMACEUTICALS S.A.,INCRELEX (mécasermine 40 mg par 4 mL solution injectable fiole) ESTEVE PHARMACEUTICALS S.A.,"mp_formal_name: ""INCRELEX (mecasermin 40 mg per 4 mL solution for injection vial) I̲P̲S̲E̲N̲ ̲B̲I̲O̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"" -> ""INCRELEX (mecasermin 40 mg per 4 mL solution for injection vial) E̲S̲T̲E̲V̲E̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲S̲.̲A̲.̲""
mp_fr_description: ""INCRELEX (mécasermine 40 mg par 4 mL solution injectable fiole) I̲P̲S̲E̲N̲ ̲B̲I̲O̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"" -> ""INCRELEX (mécasermine 40 mg par 4 mL solution injectable fiole) E̲S̲T̲E̲V̲E̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲S̲.̲A̲.̲"""
NA,77701179,BICNU (carmustine 300 mg per 3 mL solution for injection vial) MARCAN PHARMACEUTICALS INC,BICNU (carmustine 300 mg par 3 mL solution injectable fiole) MARCAN PHARMACEUTICALS INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20250414"" -> ""20260311"""
106725,02564564,APO-CANAGLIFLOZIN (canagliflozin 300 mg oral tablet) APOTEX INC,APO-CANAGLIFLOZIN (canagliflozine 300 mg comprimé oral) APOTEX INC,ADDED
96680,02475936,AG-TOPIRAMATE (topiramate 25 mg oral tablet) ANGITA PHARMA INC.,AG-TOPIRAMATE (topiramate 25 mg comprimé oral) ANGITA PHARMA INC.,"mp_status_effective_time: ""20250730"" -> ""20260507"""
5970,00578657,EPIPEN JR (epinephrine 0.15 mg per 0.3 mL solution for injection syringe) VIATRIS SPECIALTY LLC,"EPIPEN JR (épinéphrine 0,15 mg par 0,3 mL solution injectable seringue) VIATRIS SPECIALTY LLC","mp_formal_name: ""EPIPEN JR (epinephrine 0.15 mg per 0.3 mL solution for injection syringe) M̲Y̲L̲A̲N̲ SPECIALTY LP̲"" -> ""EPIPEN JR (epinephrine 0.15 mg per 0.3 mL solution for injection syringe) V̲I̲A̲T̲R̲I̲S̲ SPECIALTY LL̲C̲""
mp_fr_description: ""EPIPEN JR (épinéphrine 0,15 mg par 0,3 mL solution injectable seringue) M̲Y̲L̲A̲N̲ SPECIALTY LP̲"" -> ""EPIPEN JR (épinéphrine 0,15 mg par 0,3 mL solution injectable seringue) V̲I̲A̲T̲R̲I̲S̲ SPECIALTY LL̲C̲"""
NA,77701205,MAGNESIUM SULFATE INJECTION USP (magnesium sulfate 500 mg per mL solution for injection 50 mL vial) STERIMAX INC,MAGNESIUM SULFATE INJECTION USP (sulfate de magnésium 500 mg par mL solution injectable 50 mL fiole) STERIMAX INC,ADDED
99585,02506483,NOROMBY (enoxaparin sodium 80 mg per 0.8 mL solution for injection syringe) JUNO PHARMA CANADA INC.,"NOROMBY (énoxaparine sodique 80 mg par 0,8 mL solution injectable seringue) JUNO PHARMA CANADA INC.","mp_formal_name: ""NOROMBY (enoxaparin sodium 80 mg per 0.8 mL solution for injection syringe) JUNO PHARMAC̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲O̲R̲P̲."" -> ""NOROMBY (enoxaparin sodium 80 mg per 0.8 mL solution for injection syringe) JUNO PHARMA ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.""
mp_fr_description: ""NOROMBY (énoxaparine sodique 80 mg par 0,8 mL solution injectable seringue) JUNO PHARMAC̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲O̲R̲P̲."" -> ""NOROMBY (énoxaparine sodique 80 mg par 0,8 mL solution injectable seringue) JUNO PHARMA ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲."""
86912,02383365,COMPLETE LIQUID CAPSULES (acetaminophen 325 mg and dextromethorphan hydrobromide 15 mg and doxylamine succinate 6.25 mg and pseudoephedrine hydrochloride 30 mg oral capsule with acetaminophen 250 mg and dextromethorphan hydrobromide 10 mg and guaifenesin 100 mg and pseudoephedrine hydrochloride 30 mg oral capsule) VITA HEALTH PRODUCTS INC,"COMPLETE LIQUID CAPSULES (acétaminophène 325 mg et bromhydrate de dextrométhorphane 15 mg et succinate de doxylamine 6,25 mg et chlorhydrate de pseudoéphédrine 30 mg capsule orale avec acétaminophène 250 mg et bromhydrate de dextrométhorphane 10 mg et guaïfénésine 100 mg et chlorhydrate de pseudoéphédrine 30 mg capsule orale) VITA HEALTH PRODUCTS INC","mp_formal_name: ""COMPLETE LIQUID CAPSULES (acetaminophen 2̲5̲0̲ ̲m̲g̲ ̲a̲n̲d̲ ̲d̲e̲x̲t̲r̲o̲m̲e̲t̲h̲o̲r̲p̲h̲a̲n̲ ̲h̲y̲d̲r̲o̲b̲r̲o̲m̲i̲d̲e̲ ̲1̲0̲ ̲m̲g̲ ̲a̲n̲d̲ ̲g̲u̲a̲i̲f̲e̲n̲e̲s̲i̲n̲ ̲1̲0̲0̲ ̲m̲g̲ ̲a̲n̲d̲ ̲p̲s̲e̲u̲d̲o̲e̲p̲h̲e̲d̲r̲i̲n̲e̲ ̲h̲y̲d̲r̲o̲c̲h̲l̲o̲r̲i̲d̲e̲ ̲3̲0̲ ̲m̲g̲ ̲o̲r̲a̲l̲ ̲c̲a̲p̲s̲u̲l̲e̲ ̲w̲i̲t̲h̲ ̲a̲c̲e̲t̲a̲m̲i̲n̲o̲p̲h̲e̲n̲ ̲3̲2̲5̲ ̲m̲g̲ ̲a̲n̲d̲ ̲d̲e̲x̲t̲r̲o̲m̲e̲t̲h̲o̲r̲p̲h̲a̲n̲ ̲h̲y̲d̲r̲o̲b̲r̲o̲m̲i̲d̲e̲ ̲1̲5̲ ̲m̲g̲ ̲a̲n̲d̲ ̲d̲o̲x̲y̲l̲a̲m̲i̲n̲e̲ ̲s̲u̲c̲c̲i̲n̲a̲t̲e̲ ̲6̲.̲2̲5̲ mg and pseudoephedrine hydrochloride 30 mg oral capsule) VITA HEALTH PRODUCTS INC"" -> ""COMPLETE LIQUID CAPSULES (acetaminophen 3̲2̲5̲ ̲m̲g̲ ̲a̲n̲d̲ ̲d̲e̲x̲t̲r̲o̲m̲e̲t̲h̲o̲r̲p̲h̲a̲n̲ ̲h̲y̲d̲r̲o̲b̲r̲o̲m̲i̲d̲e̲ ̲1̲5̲ ̲m̲g̲ ̲a̲n̲d̲ ̲d̲o̲x̲y̲l̲a̲m̲i̲n̲e̲ ̲s̲u̲c̲c̲i̲n̲a̲t̲e̲ ̲6̲.̲2̲5̲ ̲m̲g̲ ̲a̲n̲d̲ ̲p̲s̲e̲u̲d̲o̲e̲p̲h̲e̲d̲r̲i̲n̲e̲ ̲h̲y̲d̲r̲o̲c̲h̲l̲o̲r̲i̲d̲e̲ ̲3̲0̲ ̲m̲g̲ ̲o̲r̲a̲l̲ ̲c̲a̲p̲s̲u̲l̲e̲ ̲w̲i̲t̲h̲ ̲a̲c̲e̲t̲a̲m̲i̲n̲o̲p̲h̲e̲n̲ ̲2̲5̲0̲ ̲m̲g̲ ̲a̲n̲d̲ ̲d̲e̲x̲t̲r̲o̲m̲e̲t̲h̲o̲r̲p̲h̲a̲n̲ ̲h̲y̲d̲r̲o̲b̲r̲o̲m̲i̲d̲e̲ ̲1̲0̲ ̲m̲g̲ ̲a̲n̲d̲ ̲g̲u̲a̲i̲f̲e̲n̲e̲s̲i̲n̲ ̲1̲0̲0̲ mg and pseudoephedrine hydrochloride 30 mg oral capsule) VITA HEALTH PRODUCTS INC""
mp_fr_description: ""COMPLETE LIQUID CAPSULES (acétaminophène 2̲5̲0̲ ̲m̲g̲ ̲e̲t̲ ̲b̲r̲o̲m̲h̲y̲d̲r̲a̲t̲e̲ ̲d̲e̲ ̲d̲e̲x̲t̲r̲o̲m̲é̲t̲h̲o̲r̲p̲h̲a̲n̲e̲ ̲1̲0̲ ̲m̲g̲ ̲e̲t̲ ̲g̲u̲a̲ï̲f̲é̲n̲é̲s̲i̲n̲e̲ ̲1̲0̲0̲ ̲m̲g̲ ̲e̲t̲ ̲c̲h̲l̲o̲r̲h̲y̲d̲r̲a̲t̲e̲ ̲d̲e̲ ̲p̲s̲e̲u̲d̲o̲é̲p̲h̲é̲d̲r̲i̲n̲e̲ ̲3̲0̲ ̲m̲g̲ ̲c̲a̲p̲s̲u̲l̲e̲ ̲o̲r̲a̲l̲e̲ ̲a̲v̲e̲c̲ ̲a̲c̲é̲t̲a̲m̲i̲n̲o̲p̲h̲è̲n̲e̲ ̲3̲2̲5̲ ̲m̲g̲ ̲e̲t̲ ̲b̲r̲o̲m̲h̲y̲d̲r̲a̲t̲e̲ ̲d̲e̲ ̲d̲e̲x̲t̲r̲o̲m̲é̲t̲h̲o̲r̲p̲h̲a̲n̲e̲ ̲1̲5̲ ̲m̲g̲ ̲e̲t̲ ̲s̲u̲c̲c̲i̲n̲a̲t̲e̲ ̲d̲e̲ ̲d̲o̲x̲y̲l̲a̲m̲i̲n̲e̲ ̲6̲,̲2̲5̲ mg et chlorhydrate de pseudoéphédrine 30 mg capsule orale) VITA HEALTH PRODUCTS INC"" -> ""COMPLETE LIQUID CAPSULES (acétaminophène 3̲2̲5̲ ̲m̲g̲ ̲e̲t̲ ̲b̲r̲o̲m̲h̲y̲d̲r̲a̲t̲e̲ ̲d̲e̲ ̲d̲e̲x̲t̲r̲o̲m̲é̲t̲h̲o̲r̲p̲h̲a̲n̲e̲ ̲1̲5̲ ̲m̲g̲ ̲e̲t̲ ̲s̲u̲c̲c̲i̲n̲a̲t̲e̲ ̲d̲e̲ ̲d̲o̲x̲y̲l̲a̲m̲i̲n̲e̲ ̲6̲,̲2̲5̲ ̲m̲g̲ ̲e̲t̲ ̲c̲h̲l̲o̲r̲h̲y̲d̲r̲a̲t̲e̲ ̲d̲e̲ ̲p̲s̲e̲u̲d̲o̲é̲p̲h̲é̲d̲r̲i̲n̲e̲ ̲3̲0̲ ̲m̲g̲ ̲c̲a̲p̲s̲u̲l̲e̲ ̲o̲r̲a̲l̲e̲ ̲a̲v̲e̲c̲ ̲a̲c̲é̲t̲a̲m̲i̲n̲o̲p̲h̲è̲n̲e̲ ̲2̲5̲0̲ ̲m̲g̲ ̲e̲t̲ ̲b̲r̲o̲m̲h̲y̲d̲r̲a̲t̲e̲ ̲d̲e̲ ̲d̲e̲x̲t̲r̲o̲m̲é̲t̲h̲o̲r̲p̲h̲a̲n̲e̲ ̲1̲0̲ ̲m̲g̲ ̲e̲t̲ ̲g̲u̲a̲ï̲f̲é̲n̲é̲s̲i̲n̲e̲ ̲1̲0̲0̲ mg et chlorhydrate de pseudoéphédrine 30 mg capsule orale) VITA HEALTH PRODUCTS INC"""
12926,01944363,COMBANTRIN TAB 125MG (pyrantel (pyrantel pamoate) 125 mg oral tablet) KENVUE CANADA INC.,COMBANTRIN TAB 125MG (pyrantel (pamoate de pyrantel) 125 mg comprimé oral) KENVUE CANADA INC.,"mp_formal_name: ""COMBANTRIN TAB 125MG (pyrantel (pyrantel pamoate) 125 mg oral tablet) M̲C̲N̲E̲I̲L̲ ̲C̲O̲N̲S̲U̲M̲E̲R̲ ̲H̲E̲A̲L̲T̲H̲C̲A̲R̲E̲ ̲D̲I̲V̲I̲S̲I̲O̲N̲ ̲O̲F̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲&̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲I̲N̲C̲"" -> ""COMBANTRIN TAB 125MG (pyrantel (pyrantel pamoate) 125 mg oral tablet) K̲E̲N̲V̲U̲E̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲""
mp_fr_description: ""COMBANTRIN TAB 125MG (pyrantel (pamoate de pyrantel) 125 mg comprimé oral) M̲C̲N̲E̲I̲L̲ ̲C̲O̲N̲S̲U̲M̲E̲R̲ ̲H̲E̲A̲L̲T̲H̲C̲A̲R̲E̲ ̲D̲I̲V̲I̲S̲I̲O̲N̲ ̲O̲F̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲&̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲I̲N̲C̲"" -> ""COMBANTRIN TAB 125MG (pyrantel (pamoate de pyrantel) 125 mg comprimé oral) K̲E̲N̲V̲U̲E̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲"""
NA,77701187,LIDOCAINE HYDROCHLORIDE INJECTION (lidocaine hydrochloride 50 mg per 5 mL solution for injection ampoule) JUNO PHARMA CANADA INC.,LIDOCAINE HYDROCHLORIDE INJECTION (chlorhydrate de lidocaïne 50 mg par 5 mL solution injectable ampoule) JUNO PHARMA CANADA INC.,"mp_formal_name: ""LIDOCAINE HYDROCHLORIDE INJECTION (lidocaine hydrochloride 50 mg per 5 mL solution for injection ampoule) JUNO PHARMAC̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲O̲R̲P̲."" -> ""LIDOCAINE HYDROCHLORIDE INJECTION (lidocaine hydrochloride 50 mg per 5 mL solution for injection ampoule) JUNO PHARMA ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.""
mp_fr_description: ""LIDOCAINE HYDROCHLORIDE INJECTION (chlorhydrate de lidocaïne 50 mg par 5 mL solution injectable ampoule) JUNO PHARMAC̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲O̲R̲P̲."" -> ""LIDOCAINE HYDROCHLORIDE INJECTION (chlorhydrate de lidocaïne 50 mg par 5 mL solution injectable ampoule) JUNO PHARMA ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲."""
60248,02236954,BAND-AID BRAND ADHESIVE BANDAGES PLUS ANTIBIOTIC (bacitracin (bacitracin zinc) 500 unit per g and polymyxin B (polymyxin B sulfate) 10000 unit per g dressing) KENVUE CANADA INC.,BAND-AID BRAND ADHESIVE BANDAGES PLUS ANTIBIOTIC (bacitracine (bacitracine de zinc) 500 unité par g et polymyxine B (sulfate de polymyxine B) 10000 unité par g compresse) KENVUE CANADA INC.,"mp_formal_name: ""BAND-AID BRAND ADHESIVE BANDAGES PLUS ANTIBIOTIC (bacitracin (bacitracin zinc) 500 unit per g and polymyxin B (polymyxin B sulfate) 10000 unit per g dressing) J̲O̲H̲N̲S̲O̲N̲ ̲&̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲I̲N̲C̲"" -> ""BAND-AID BRAND ADHESIVE BANDAGES PLUS ANTIBIOTIC (bacitracin (bacitracin zinc) 500 unit per g and polymyxin B (polymyxin B sulfate) 10000 unit per g dressing) K̲E̲N̲V̲U̲E̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲""
mp_fr_description: ""BAND-AID BRAND ADHESIVE BANDAGES PLUS ANTIBIOTIC (bacitracine (bacitracine de zinc) 500 unité par g et polymyxine B (sulfate de polymyxine B) 10000 unité par g compresse) J̲O̲H̲N̲S̲O̲N̲ ̲&̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲I̲N̲C̲"" -> ""BAND-AID BRAND ADHESIVE BANDAGES PLUS ANTIBIOTIC (bacitracine (bacitracine de zinc) 500 unité par g et polymyxine B (sulfate de polymyxine B) 10000 unité par g compresse) K̲E̲N̲V̲U̲E̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲"""
16611,02126257,"MONISTAT 7 DUAL-PAK (miconazole nitrate 2 % cutaneous cream with miconazole nitrate 100 mg pessary) INSIGHT PHARMACEUTICALS, LLC","MONISTAT 7 DUAL-PAK (nitrate de miconazole 2 % crème cutanée avec nitrate de miconazole 100 mg ovule) INSIGHT PHARMACEUTICALS, LLC","mp_formal_name: ""MONISTAT 7 DUAL-PAK (miconazole nitrate 1̲0̲0̲ ̲m̲g̲ ̲p̲e̲s̲s̲a̲r̲y̲ ̲w̲i̲t̲h̲ ̲m̲i̲c̲o̲n̲a̲z̲o̲l̲e̲ ̲n̲i̲t̲r̲a̲t̲e̲ ̲2̲ ̲%̲ ̲c̲u̲t̲a̲n̲e̲o̲u̲s̲ ̲c̲r̲e̲a̲m̲) INSIGHT PHARMACEUTICALS, LLC"" -> ""MONISTAT 7 DUAL-PAK (miconazole nitrate 2̲ ̲%̲ ̲c̲u̲t̲a̲n̲e̲o̲u̲s̲ ̲c̲r̲e̲a̲m̲ ̲w̲i̲t̲h̲ ̲m̲i̲c̲o̲n̲a̲z̲o̲l̲e̲ ̲n̲i̲t̲r̲a̲t̲e̲ ̲1̲0̲0̲ ̲m̲g̲ ̲p̲e̲s̲s̲a̲r̲y̲) INSIGHT PHARMACEUTICALS, LLC""
mp_fr_description: ""MONISTAT 7 DUAL-PAK (nitrate de miconazole 1̲0̲0̲ ̲m̲g̲ ̲o̲v̲u̲l̲e avec nitrate de miconazole 2̲ ̲%̲ ̲c̲r̲è̲m̲e̲ ̲c̲u̲t̲a̲n̲é̲e) INSIGHT PHARMACEUTICALS, LLC"" -> ""MONISTAT 7 DUAL-PAK (nitrate de miconazole 2̲ ̲%̲ ̲c̲r̲è̲m̲e̲ ̲c̲u̲t̲a̲n̲é̲e avec nitrate de miconazole 1̲0̲0̲ ̲m̲g̲ ̲o̲v̲u̲l̲e) INSIGHT PHARMACEUTICALS, LLC"""
96638,02475987,AG-QUETIAPINE (quetiapine (quetiapine fumarate) 100 mg oral tablet) ANGITA PHARMA INC.,AG-QUETIAPINE (quétiapine (fumarate de quétiapine) 100 mg comprimé oral) ANGITA PHARMA INC.,"mp_status_effective_time: ""20240731"" -> ""20260507"""
101425,02525240,PRO-GUANFACINE XR (guanfacine (guanfacine hydrochloride) 3 mg prolonged-release oral tablet) PRO DOC LIMITEE,PRO-GUANFACINE XR (guanfacine (chlorhydrate de guanfacine) 3 mg comprimé oral à libération prolongée) PRO DOC LIMITEE,ADDED
106794,02565323,RECARBRIO (cilastatin (cilastatin sodium) 500 mg per vial and imipenem 500 mg per vial and relebactam 250 mg per vial powder for solution for injection) MERCK CANADA INC,RECARBRIO (cilastatine (cilastatine sodique) 500 mg par fiole et imipénem 500 mg par fiole et rélébactam 250 mg par fiole poudre pour solution injectable) MERCK CANADA INC,ADDED
102482,02536005,ACH-FESOTERODINE (fesoterodine fumarate 8 mg prolonged-release oral tablet) ACCORD HEALTHCARE INC,ACH-FESOTERODINE (fumarate de fésotérodine 8 mg comprimé oral à libération prolongée) ACCORD HEALTHCARE INC,ADDED
78681,02301482,CYMBALTA (duloxetine (duloxetine hydrochloride) 30 mg gastro-resistant capsule) ELI LILLY CANADA INC,CYMBALTA (duloxétine (chlorhydrate de duloxétine) 30 mg capsule gastrorésistante) ELI LILLY CANADA INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20080118"" -> ""20240925"""
106801,02565404,AMB-SOTALOL (sotalol hydrochloride 80 mg oral tablet) AMBICARE PHARMACEUTICALS INC.,AMB-SOTALOL (chlorhydrate de sotalol 80 mg comprimé oral) AMBICARE PHARMACEUTICALS INC.,ADDED
84234,02357216,JAMP BICALUTAMIDE (bicalutamide 50 mg oral tablet) JAMP PHARMA CORPORATION,JAMP BICALUTAMIDE (bicalutamide 50 mg comprimé oral) JAMP PHARMA CORPORATION,"Health_Canada_product_name: ""JAMP-BICALUTAMIDE"" -> ""JAMP BICALUTAMIDE""
mp_formal_name: ""JAMP-̲BICALUTAMIDE (bicalutamide 50 mg oral tablet) JAMP PHARMA CORPORATION"" -> ""JAMP ̲BICALUTAMIDE (bicalutamide 50 mg oral tablet) JAMP PHARMA CORPORATION""
mp_fr_description: ""JAMP-̲BICALUTAMIDE (bicalutamide 50 mg comprimé oral) JAMP PHARMA CORPORATION"" -> ""JAMP ̲BICALUTAMIDE (bicalutamide 50 mg comprimé oral) JAMP PHARMA CORPORATION"""
104242,02553481,ELFY (ethinyl estradiol 10 mcg oral tablet with ethinyl estradiol 10 mcg and norethindrone acetate 1 mg oral tablet with lactose oral tablet) APOTEX INC,ELFY (éthinylestradiol 10 mcg comprimé oral avec éthinylestradiol 10 mcg et acétate de noréthindrone 1 mg comprimé oral avec lactose comprimé oral) APOTEX INC,ADDED
94294,02456095,ACH-TACROLIMUS (tacrolimus 1 mg oral capsule) ACCORD HEALTHCARE INC,ACH-TACROLIMUS (tacrolimus 1 mg capsule orale) ACCORD HEALTHCARE INC,"mp_formal_name: ""ACH-TACROLIMUS (tacrolimus (̲t̲a̲c̲r̲o̲l̲i̲m̲u̲s̲ ̲m̲o̲n̲o̲h̲y̲d̲r̲a̲t̲e̲)̲ ̲1 mg oral capsule) ACCORD HEALTHCARE INC"" -> ""ACH-TACROLIMUS (tacrolimus 1 mg oral capsule) ACCORD HEALTHCARE INC""
mp_fr_description: ""ACH-TACROLIMUS (tacrolimus (̲m̲o̲n̲o̲h̲y̲d̲r̲a̲t̲e̲ ̲d̲e̲ ̲t̲a̲c̲r̲o̲l̲i̲m̲u̲s̲)̲ ̲1 mg capsule orale) ACCORD HEALTHCARE INC"" -> ""ACH-TACROLIMUS (tacrolimus 1 mg capsule orale) ACCORD HEALTHCARE INC"""
81616,02330423,JAMP-QUETIAPINE (quetiapine (quetiapine fumarate) 100 mg oral tablet) JAMP PHARMA CORPORATION,JAMP-QUETIAPINE (quétiapine (fumarate de quétiapine) 100 mg comprimé oral) JAMP PHARMA CORPORATION,"mp_status_effective_time: ""20250731"" -> ""20260507"""
102427,02535416,TEVA-BUDESONIDE (budesonide 0.5 mg per 2 mL nebulizer suspension unit dose vial) TEVA CANADA LIMITED,"TEVA-BUDESONIDE (budésonide 0,5 mg par 2 mL suspension pour inhalation par nébuliseur fiole unidose) TEVA CANADA LIMITED",ADDED
88797,02403145,APO-AMITRIPTYLINE (amitriptyline hydrochloride 25 mg oral tablet) APOTEX INC,APO-AMITRIPTYLINE (chlorhydrate d'amitriptyline 25 mg comprimé oral) APOTEX INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20130612"" -> ""20260411"""
78954,02304252,BENADRYL ALLERGY LIQUIGELS (diphenhydramine hydrochloride 25 mg oral capsule) KENVUE CANADA INC.,BENADRYL ALLERGY LIQUIGELS (chlorhydrate de diphenhydramine 25 mg capsule orale) KENVUE CANADA INC.,"mp_formal_name: ""BENADRYL ALLERGY LIQUIGELS (diphenhydramine hydrochloride 25 mg oral capsule) M̲C̲N̲E̲I̲L̲ ̲C̲O̲N̲S̲U̲M̲E̲R̲ ̲H̲E̲A̲L̲T̲H̲C̲A̲R̲E̲ ̲D̲I̲V̲I̲S̲I̲O̲N̲ ̲O̲F̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲&̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲I̲N̲C̲"" -> ""BENADRYL ALLERGY LIQUIGELS (diphenhydramine hydrochloride 25 mg oral capsule) K̲E̲N̲V̲U̲E̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲""
mp_fr_description: ""BENADRYL ALLERGY LIQUIGELS (chlorhydrate de diphenhydramine 25 mg capsule orale) M̲C̲N̲E̲I̲L̲ ̲C̲O̲N̲S̲U̲M̲E̲R̲ ̲H̲E̲A̲L̲T̲H̲C̲A̲R̲E̲ ̲D̲I̲V̲I̲S̲I̲O̲N̲ ̲O̲F̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲&̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲I̲N̲C̲"" -> ""BENADRYL ALLERGY LIQUIGELS (chlorhydrate de diphenhydramine 25 mg capsule orale) K̲E̲N̲V̲U̲E̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲"""
65897,02242217,SUDAFED SINUS ADVANCE (ibuprofen 200 mg and pseudoephedrine hydrochloride 30 mg oral tablet) KENVUE CANADA INC.,SUDAFED SINUS ADVANCE (ibuprofène 200 mg et chlorhydrate de pseudoéphédrine 30 mg comprimé oral) KENVUE CANADA INC.,"mp_formal_name: ""SUDAFED SINUS ADVANCE (ibuprofen 200 mg and pseudoephedrine hydrochloride 30 mg oral tablet) M̲C̲N̲E̲I̲L̲ ̲C̲O̲N̲S̲U̲M̲E̲R̲ ̲H̲E̲A̲L̲T̲H̲C̲A̲R̲E̲ ̲D̲I̲V̲I̲S̲I̲O̲N̲ ̲O̲F̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲&̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲I̲N̲C̲"" -> ""SUDAFED SINUS ADVANCE (ibuprofen 200 mg and pseudoephedrine hydrochloride 30 mg oral tablet) K̲E̲N̲V̲U̲E̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲""
mp_fr_description: ""SUDAFED SINUS ADVANCE (ibuprofène 200 mg et chlorhydrate de pseudoéphédrine 30 mg comprimé oral) M̲C̲N̲E̲I̲L̲ ̲C̲O̲N̲S̲U̲M̲E̲R̲ ̲H̲E̲A̲L̲T̲H̲C̲A̲R̲E̲ ̲D̲I̲V̲I̲S̲I̲O̲N̲ ̲O̲F̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲&̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲I̲N̲C̲"" -> ""SUDAFED SINUS ADVANCE (ibuprofène 200 mg et chlorhydrate de pseudoéphédrine 30 mg comprimé oral) K̲E̲N̲V̲U̲E̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲"""
86317,02377462,ANALGESIC AND MUSCLE RELAXANT (ibuprofen 400 mg and methocarbamol 500 mg oral tablet) PHARMASCIENCE INC,ANALGESIC AND MUSCLE RELAXANT (ibuprofène 400 mg et méthocarbamol 500 mg comprimé oral) PHARMASCIENCE INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20120320"" -> ""20250430"""
