drug_code,mp_code,mp_formal_name,changes
106151,02558238,YESAFILI (aflibercept 2 mg per 0.05 mL solution for injection syringe) BIOCON BIOLOGICS CANADA INC,"mp_formal_name: ""YESAFILI (aflibercept 2 mg per 0.05 mL solution for injection syringe) BIOS̲I̲M̲I̲L̲A̲R̲ ̲C̲O̲L̲L̲A̲B̲O̲R̲A̲T̲I̲O̲N̲S̲ ̲I̲R̲E̲L̲A̲N̲D̲ ̲L̲I̲M̲I̲T̲E̲D̲"" -> ""YESAFILI (aflibercept 2 mg per 0.05 mL solution for injection syringe) BIOC̲O̲N̲ ̲B̲I̲O̲L̲O̲G̲I̲C̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"""
106179,02558556,NB-BISOPROLOL TABLETS (bisoprolol fumarate 5 mg oral tablet) NB PHARMA INC.,ADDED
106180,02558564,NB-BISOPROLOL TABLETS (bisoprolol fumarate 10 mg oral tablet) NB PHARMA INC.,ADDED
106242,02559250,JAMP DOXEPIN (doxepin (doxepin hydrochloride) 10 mg oral capsule) JAMP PHARMA CORPORATION,ADDED
106243,02559269,JAMP DOXEPIN (doxepin (doxepin hydrochloride) 25 mg oral capsule) JAMP PHARMA CORPORATION,ADDED
106244,02559277,JAMP DOXEPIN (doxepin (doxepin hydrochloride) 50 mg oral capsule) JAMP PHARMA CORPORATION,ADDED
106245,02559285,JAMP DOXEPIN (doxepin (doxepin hydrochloride) 75 mg oral capsule) JAMP PHARMA CORPORATION,ADDED
106246,02559293,JAMP DOXEPIN (doxepin (doxepin hydrochloride) 100 mg oral capsule) JAMP PHARMA CORPORATION,ADDED
106316,02560070,NB-IRBESARTAN (irbesartan 75 mg oral tablet) NB PHARMA INC.,ADDED
106317,02560089,NB-IRBESARTAN (irbesartan 150 mg oral tablet) NB PHARMA INC.,ADDED
106318,02560097,NB-IRBESARTAN (irbesartan 300 mg oral tablet) NB PHARMA INC.,ADDED
106429,02561328,DAPAGLIFLOZIN (dapagliflozin 5 mg oral tablet) SANIS HEALTH INC,ADDED
106430,02561336,DAPAGLIFLOZIN (dapagliflozin 10 mg oral tablet) SANIS HEALTH INC,ADDED
106452,02561565,PMS-BILASTINE (bilastine 20 mg oral tablet) PHARMASCIENCE INC,ADDED
106478,02561859,NB-RISEDRONATE (risedronate sodium (risedronate sodium hemipentahydrate) 35 mg oral tablet) NB PHARMA INC.,ADDED
106485,02561921,WAYMADE-MARAVIROC (maraviroc 150 mg oral tablet) WAYMADE CANADA INC.,ADDED
106486,02561948,WAYMADE-MARAVIROC (maraviroc 300 mg oral tablet) WAYMADE CANADA INC.,ADDED
106490,02561980,ARTICAINE HYDROCHLORIDE AND EPINEPHRINE INJECTION - N (articaine hydrochloride 40 mg per mL and epinephrine (epinephrine bitartrate) 0.005 mg per mL solution for injection) SEPTODONT,ADDED
106491,02561999,ARTICAINE HYDROCHLORIDE AND EPINEPHRINE INJECTION - SP (articaine hydrochloride 40 mg per mL and epinephrine (epinephrine bitartrate) 0.01 mg per mL solution for injection) SEPTODONT,ADDED
106501,02562103,YESINTEK (ustekinumab 90 mg per 1 mL solution for injection syringe) BIOCON BIOLOGICS CANADA INC,"mp_formal_name: ""YESINTEK (ustekinumab 90 mg per 1 mL solution for injection syringe) BIOS̲I̲M̲I̲L̲A̲R̲ ̲C̲O̲L̲L̲A̲B̲O̲R̲A̲T̲I̲O̲N̲S̲ ̲I̲R̲E̲L̲A̲N̲D̲ ̲L̲I̲M̲I̲T̲E̲D̲"" -> ""YESINTEK (ustekinumab 90 mg per 1 mL solution for injection syringe) BIOC̲O̲N̲ ̲B̲I̲O̲L̲O̲G̲I̲C̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"""
106502,02562111,YESINTEK I.V. (ustekinumab 130 mg per 26 mL solution for injection vial) BIOCON BIOLOGICS CANADA INC,"mp_formal_name: ""YESINTEK I.V. (ustekinumab 130 mg per 26 mL solution for injection vial) BIOS̲I̲M̲I̲L̲A̲R̲ ̲C̲O̲L̲L̲A̲B̲O̲R̲A̲T̲I̲O̲N̲S̲ ̲I̲R̲E̲L̲A̲N̲D̲ ̲L̲I̲M̲I̲T̲E̲D̲"" -> ""YESINTEK I.V. (ustekinumab 130 mg per 26 mL solution for injection vial) BIOC̲O̲N̲ ̲B̲I̲O̲L̲O̲G̲I̲C̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"""
106532,02562448,MAR-RANOLAZINE XR (ranolazine 500 mg prolonged-release oral tablet) MARCAN PHARMACEUTICALS INC,ADDED
106599,02563185,SANDOZ GUANFACINE XR (guanfacine (guanfacine hydrochloride) 1 mg prolonged-release oral tablet) SANDOZ CANADA INCORPORATED,ADDED
106600,02563193,SANDOZ GUANFACINE XR (guanfacine (guanfacine hydrochloride) 2 mg prolonged-release oral tablet) SANDOZ CANADA INCORPORATED,ADDED
106601,02563207,SANDOZ GUANFACINE XR (guanfacine (guanfacine hydrochloride) 3 mg prolonged-release oral tablet) SANDOZ CANADA INCORPORATED,ADDED
106602,02563215,SANDOZ GUANFACINE XR (guanfacine (guanfacine hydrochloride) 4 mg prolonged-release oral tablet) SANDOZ CANADA INCORPORATED,ADDED
106652,02563770,JATENZO (testosterone undecanoate 158 mg oral capsule) TOLMAR INTERNATIONAL LTD.,ADDED
106653,02563789,JATENZO (testosterone undecanoate 198 mg oral capsule) TOLMAR INTERNATIONAL LTD.,ADDED
106654,02563797,JATENZO (testosterone undecanoate 237 mg oral capsule) TOLMAR INTERNATIONAL LTD.,ADDED
106728,02564599,CREST PRO-HEALTH COMPLETE CLEAN (cetylpyridinium chloride 0.07 % mouthwash) PROCTER & GAMBLE INC,ADDED
106769,02565056,RIVA-LACOSAMIDE (lacosamide 50 mg oral tablet) LABORATOIRE RIVA INC.,ADDED
106770,02565064,RIVA-LACOSAMIDE (lacosamide 100 mg oral tablet) LABORATOIRE RIVA INC.,ADDED
106771,02565072,RIVA-LACOSAMIDE (lacosamide 150 mg oral tablet) LABORATOIRE RIVA INC.,ADDED
106772,02565080,RIVA-LACOSAMIDE (lacosamide 200 mg oral tablet) LABORATOIRE RIVA INC.,ADDED
106801,02565404,AMB-SOTALOL (sotalol hydrochloride 80 mg oral tablet) AMBICARE PHARMACEUTICALS INC.,ADDED
106802,02565412,AMB-SOTALOL (sotalol hydrochloride 160 mg oral tablet) AMBICARE PHARMACEUTICALS INC.,ADDED
106812,02565536,TARO-METFORMIN XR (metformin hydrochloride 1000 mg prolonged-release oral tablet) TARO PHARMACEUTICALS INC,ADDED
106934,02566877,TREMFYA (guselkumab 100 mg per mL solution for injection) JANSSEN INC,ADDED
107018,02567806,SEMAGLUTIDE INJECTION (semaglutide 1.34 mg per mL solution for injection) DR REDDY'S LABORATORIES LTD,ADDED
107019,02567814,SEMAGLUTIDE INJECTION (semaglutide 1.34 mg per mL solution for injection) DR REDDY'S LABORATORIES LTD,ADDED
107037,02568012,APO-SEMAGLUTIDE INJECTION (semaglutide 1.34 mg per mL solution for injection) APOTEX INC,ADDED
107038,02568020,APO-SEMAGLUTIDE INJECTION (semaglutide 0.68 mg per mL solution for injection) APOTEX INC,ADDED
NA,77700157,PHENYTOIN SODIUM INJECTION USP (phenytoin sodium 100 mg per 2 mL solution for injection vial) JUNO PHARMA CANADA INC.,"mp_formal_name: ""PHENYTOIN SODIUM INJECTION USP (phenytoin sodium 100 mg per 2 mL solution for injection vial) O̲M̲E̲G̲A̲ ̲L̲A̲B̲O̲R̲A̲T̲O̲R̲I̲E̲S̲ ̲L̲I̲M̲I̲T̲E̲D̲"" -> ""PHENYTOIN SODIUM INJECTION USP (phenytoin sodium 100 mg per 2 mL solution for injection vial) J̲U̲N̲O̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲"""
NA,77700158,PHENYTOIN SODIUM INJECTION USP (phenytoin sodium 250 mg per 5 mL solution for injection vial) JUNO PHARMA CANADA INC.,"mp_formal_name: ""PHENYTOIN SODIUM INJECTION USP (phenytoin sodium 250 mg per 5 mL solution for injection vial) O̲M̲E̲G̲A̲ ̲L̲A̲B̲O̲R̲A̲T̲O̲R̲I̲E̲S̲ ̲L̲I̲M̲I̲T̲E̲D̲"" -> ""PHENYTOIN SODIUM INJECTION USP (phenytoin sodium 250 mg per 5 mL solution for injection vial) J̲U̲N̲O̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲"""
NA,77701178,BICNU (carmustine 100 mg per 1 mL solution for injection vial) MARCAN PHARMACEUTICALS INC,DELETED
NA,77701179,BICNU (carmustine 300 mg per 3 mL solution for injection vial) MARCAN PHARMACEUTICALS INC,DELETED
NA,77701187,LIDOCAINE HYDROCHLORIDE INJECTION (lidocaine hydrochloride 50 mg per 5 mL solution for injection ampoule) JUNO PHARMA CANADA INC.,"mp_formal_name: ""LIDOCAINE HYDROCHLORIDE INJECTION (lidocaine hydrochloride 50 mg per 5 mL solution for injection ampoule) JUNO PHARMAC̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲O̲R̲P̲."" -> ""LIDOCAINE HYDROCHLORIDE INJECTION (lidocaine hydrochloride 50 mg per 5 mL solution for injection ampoule) JUNO PHARMA ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲."""
NA,77701188,LIDOCAINE HYDROCHLORIDE INJECTION (lidocaine hydrochloride 100 mg per 10 mL solution for injection ampoule) JUNO PHARMA CANADA INC.,"mp_formal_name: ""LIDOCAINE HYDROCHLORIDE INJECTION (lidocaine hydrochloride 100 mg per 10 mL solution for injection ampoule) JUNO PHARMAC̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲O̲R̲P̲."" -> ""LIDOCAINE HYDROCHLORIDE INJECTION (lidocaine hydrochloride 100 mg per 10 mL solution for injection ampoule) JUNO PHARMA ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲."""
NA,77701189,LIDOCAINE HYDROCHLORIDE INJECTION (lidocaine hydrochloride 100 mg per 5 mL solution for injection ampoule) JUNO PHARMA CANADA INC.,"mp_formal_name: ""LIDOCAINE HYDROCHLORIDE INJECTION (lidocaine hydrochloride 100 mg per 5 mL solution for injection ampoule) JUNO PHARMAC̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲O̲R̲P̲."" -> ""LIDOCAINE HYDROCHLORIDE INJECTION (lidocaine hydrochloride 100 mg per 5 mL solution for injection ampoule) JUNO PHARMA ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲."""
NA,77701190,LIDOCAINE HYDROCHLORIDE INJECTION (lidocaine hydrochloride 200 mg per 10 mL solution for injection ampoule) JUNO PHARMA CANADA INC.,"mp_formal_name: ""LIDOCAINE HYDROCHLORIDE INJECTION (lidocaine hydrochloride 200 mg per 10 mL solution for injection ampoule) JUNO PHARMAC̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲O̲R̲P̲."" -> ""LIDOCAINE HYDROCHLORIDE INJECTION (lidocaine hydrochloride 200 mg per 10 mL solution for injection ampoule) JUNO PHARMA ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲."""
NA,77701199,YESINTEK (ustekinumab 45 mg per 0.5 mL solution for injection syringe) BIOCON BIOLOGICS CANADA INC,"mp_formal_name: ""YESINTEK (ustekinumab 45 mg per 0.5 mL solution for injection syringe) BIOS̲I̲M̲I̲L̲A̲R̲ ̲C̲O̲L̲L̲A̲B̲O̲R̲A̲T̲I̲O̲N̲S̲ ̲I̲R̲E̲L̲A̲N̲D̲ ̲L̲I̲M̲I̲T̲E̲D̲"" -> ""YESINTEK (ustekinumab 45 mg per 0.5 mL solution for injection syringe) BIOC̲O̲N̲ ̲B̲I̲O̲L̲O̲G̲I̲C̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"""
NA,77701200,YESINTEK (ustekinumab 45 mg per 0.5 mL solution for injection vial) BIOCON BIOLOGICS CANADA INC,"mp_formal_name: ""YESINTEK (ustekinumab 45 mg per 0.5 mL solution for injection vial) BIOS̲I̲M̲I̲L̲A̲R̲ ̲C̲O̲L̲L̲A̲B̲O̲R̲A̲T̲I̲O̲N̲S̲ ̲I̲R̲E̲L̲A̲N̲D̲ ̲L̲I̲M̲I̲T̲E̲D̲"" -> ""YESINTEK (ustekinumab 45 mg per 0.5 mL solution for injection vial) BIOC̲O̲N̲ ̲B̲I̲O̲L̲O̲G̲I̲C̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"""
